what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1338135893612
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1338135893612
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1338135893612
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1338135893612
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1338135893612
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1338135893612
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1338135893612
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1338135893612
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1338135893612
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1338135893612
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1338135893612
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1338135893612
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1338135893612
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1338135893612
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1338135893612
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1338135893612
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1338135893612
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1338135893612
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1338135893612
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1338135893612
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1338135893612
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1338135893612
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1338135893612
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1338135893612
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1338135893612
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1338135893612
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1338135893612
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1338135893612
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1338135893628
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1338135893628
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1338135893628
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1338135893628
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1338135893628
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1338135893628
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1338135893628
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1338135893628
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1338135893628
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1338135893628
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1338135893628
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1338135893628
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1338135893628
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1338135893628
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1338135893628
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1338135893628
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1338135893628
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1338135893628
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1338135893628
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16l,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16l",1338135893628
os,sysinfo,,,"win32",1338135893628
arch,sysinfo,,,"x86_64",1338135893628
ws,sysinfo,,,"win32",1338135893628
locale,sysinfo,,,"fr_FR",1338135893628
processors,sysinfo,,,"8",1338135893628
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1338135893628
java.runtime.version,sysinfo,,,"1.7.0_04-b20",1338135893628
java.specification.name,sysinfo,,,"Java Platform API Specification",1338135893628
java.specification.vendor,sysinfo,,,"Oracle Corporation",1338135893628
java.specification.version,sysinfo,,,"1.7",1338135893628
java.vendor,sysinfo,,,"Oracle Corporation",1338135893628
java.version,sysinfo,,,"1.7.0_04",1338135893628
java.vm.info,sysinfo,,,"mixed mode",1338135893628
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1338135893628
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1338135893628
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1338135893628
java.vm.specification.version,sysinfo,,,"1.7",1338135893628
java.vm.vendor,sysinfo,,,"Oracle Corporation",1338135893628
java.vm.version,sysinfo,,,"23.0-b21",1338135893628
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338135897465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135901553
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1338135904407
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1338135904407
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1338135904407
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1338135904563
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1338135904673
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1338135915125
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1338135915140
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1338135915343
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1338135915343
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1338135915359
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1338135915359
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1338135915359
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1338135915421
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1338135915795
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1338135916451
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1338135916466
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1338135916466
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1338135916482
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1338135916497
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1338135916544
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1338135916544
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1338135916544
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1338135916653
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1338135916669
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1338135916825
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1338135917231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135918167
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1338135918229
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1338135918245
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1338135918369
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1338135918385
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1338135918385
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1338135918385
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1338135918416
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1338135918447
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1338135918463
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1338135918525
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1338135918572
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1338135918603
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338135918697
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1338135918822
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1338135918837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338135918931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1338135919118
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338135920491
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1338135920522
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1338135920553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135923003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135951539
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1338135953723
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1338135953739
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1338135954659
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1338135954659
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1338135954675
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1338135954690
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1338135954706
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1338135954706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135954846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135956905
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1338135956905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338135957748
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1338135967049
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1338135967049
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1338135967704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136007582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136014783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136017482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136021007
started,bundle,com.hudson.hibernatesynchronizer,2.3.1,"com.hudson.hibernatesynchronizer",1338136026015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338136067988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136080375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1338136080390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136082169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136104609
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1338136106107
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1338136106107
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1338136106122
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1338136106122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1338136107604
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136107807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136112347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338136143384
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1338136153680
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136153789
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1338136153852
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1338136154039
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1338136154070
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1338136154117
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1338136154273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136154367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1338136154398
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338136155162
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1338136161511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338136163165
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136163446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338136171059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136174444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136216330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1338136216345
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1338136217328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136219356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136223537
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1338136223943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136228264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136229699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136238638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136242163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136243942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136244847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338136244847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136248107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136249417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136253941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136257015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1338136257015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136259963
error,log,,,"WARNING: Blocked recursive attempt to close part org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart while still in the middle of activating it",1338136273660
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136273785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136279370
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1338136279416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1338136279448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338136284549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136290056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136292552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136295812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136305812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1338136305812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136308526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136327574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1338136327574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136331786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136372038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136377829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136378120
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136378291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136387491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136387663
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136387710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136391548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136391672
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136391813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136398022
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136398926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136399223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136399223
error,log,,,"C:\\Users\\moi\\workspace\\testHibernate\\WebContent\\WEB-INF\\lib\\ojdbc6.jar",1338136399987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136404340
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338136407600
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1338136407740
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1338136407787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338136407818
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338136411625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338136413450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338142835311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338142836258
