what,kind,bundleId,bundleVersion,description,time
java.vm.specification.version,sysinfo,,,"1.7",1338130328186
java.vm.vendor,sysinfo,,,"Oracle Corporation",1338130328186
java.vm.version,sysinfo,,,"23.0-b21",1338130328186
activated,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1338130329478
started,bundle,org.jboss.tools.hibernate4_0,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate4_0",1338130329517
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1338130341596
started,bundle,org.eclipse.datatools.enablement.oracle,1.0.0.v201107221506,"org.eclipse.datatools.enablement.oracle",1338130341760
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107221459,"org.eclipse.datatools.connectivity.apache.derby",1338130341781
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201107221504,"org.eclipse.datatools.enablement.msft.sqlserver",1338130341783
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1338130341786
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase.asa",1338130341788
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1338130341791
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201109022323,"org.eclipse.datatools.enablement.mysql",1338130341794
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1338130345096
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1338130345114
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1338130345241
error,log,,,"java.lang.IllegalStateException: zip file closed",1338130345818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130345833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130360270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130360300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130387809
error,log,,,"java.lang.IllegalStateException: zip file closed",1338130387978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130387984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130391989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130392016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130393743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130397278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130424328
error,log,,,"java.lang.IllegalStateException: zip file closed",1338130427311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130427318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130510380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130510413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130511669
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1338130519402
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1338130519440
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1338130519457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130519611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130551883
error,log,,,"org.hibernate.console.HibernateConsoleRuntimeException: Persistence unit not found: 'null'.",1338130553090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130553205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130558658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130560772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130561689
started,bundle,org.jboss.tools.hibernate3_5,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate3_5",1338130561699
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1338130567817
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1338130568021
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1338130568023
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130568070
closed,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1338130568073
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130569216
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1338130571762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130571964
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1338130572531
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1338130572534
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1338130572761
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1338130572769
started,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1338130572770
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1338130572783
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1338130572811
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1338130572843
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1338130572915
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1338130573004
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1338130573008
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1338130573193
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1338130573450
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1338130573698
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1338130574535
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.model.ui",1338130574559
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.xml",1338130574870
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1338130576116
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1338130576118
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1338130576218
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1338130576221
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1338130576339
started,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1338130576442
started,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1338130576621
started,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1338130576626
opened,editor,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1338130577290
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1338130578106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130578325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338130578343
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.jdt.ui",1338130578717
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1338130578728
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1338130578734
started,bundle,org.jboss.tools.common.validation,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.validation",1338130578811
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1338130578818
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1338130578840
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1338130578845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130585016
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.text.ext",1338130627565
started,bundle,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.xml.ui",1338130627566
started,bundle,org.jboss.tools.common.text.xml,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.text.xml",1338130627658
opened,editor,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.xml.editor.HibConfig3CompoundEditor",1338130628220
activated,editor,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.xml.editor.HibConfig3CompoundEditor",1338130628236
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1338130628314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130628328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130633605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130651746
failed,command,org.eclipse.ui.externaltools,,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1338130651755
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130652787
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1338130654227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130656912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130674629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130678621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130713065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130718948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130730454
executed,command,org.eclipse.ui.externaltools,,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1338130730479
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130736668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130736714
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1338130736808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130741499
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130741679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130741721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130749549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130787071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130788866
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1338130789190
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1338130789193
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1338130789225
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1338130789225
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1338130790704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1338130790821
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1338130790855
closed,editor,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.xml.editor.HibConfig3CompoundEditor",1338130791099
closed,editor,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1338130791127
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130791144
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130791229
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130791236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1338130792071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1338130794887
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130799955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130799993
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130802048
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130802241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130802271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130805644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130832037
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130833271
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130833912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130833949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338130867673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338130869291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130870788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1338130872439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1338130873342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130874718
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130874719
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130876879
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130877115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130877143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130888951
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130889143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130889178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338130895722
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1338130897234
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1338130897253
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1338130897317
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1338130897374
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1338130897376
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1338130897384
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1338130897649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1338130897746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1338130912850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338130921576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1338130924081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130925035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130925198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1338130949562
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1338130949708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130951227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130957166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338130963800
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1338130969905
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338130971047
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1338130972828
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1338130973137
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1338130973165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130979530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130981298
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1338130981341
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1338130981620
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1338130981643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1338130981646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1338130981646
error,log,,,"Unhandled event loop exception",1338130987037
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1338130987086
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1338130988715
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1338130990085
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338130990739
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1338130990846
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1338130994291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130994521
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1338130994579
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1338130994584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338130997799
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1338130997814
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1338130998191
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1338130998211
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1338130999345
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1338131002660
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338131009868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338131018419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338131029636
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338131060724
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338131066512
